1011.56, 2.2407, 39.2177
1012.13, 2.24069, 39.2176
1012.7, 2.24083, 39.2198
1013.27, 2.24088, 39.2207
1013.85, 2.24097, 39.222
1014.42, 2.24113, 39.2246
1014.99, 2.24115, 39.225
1015.57, 2.24127, 39.227
1016.14, 2.24138, 39.2287
1016.71, 2.24144, 39.2296
1017.29, 2.24158, 39.232
1017.86, 2.24174, 39.2346
1018.43, 2.24172, 39.2342
1019.01, 2.24191, 39.2372
1019.58, 2.24209, 39.2402
1020.15, 2.24223, 39.2424
1020.72, 2.24249, 39.2467
1021.3, 2.24255, 39.2476
1021.87, 2.24266, 39.2494
1022.44, 2.24285, 39.2524
1023.02, 2.24302, 39.2552
1023.61, 2.24321, 39.2582
1024.18, 2.24345, 39.2621
1024.75, 2.2436, 39.2645
1025.32, 2.24371, 39.2663
1025.9, 2.2439, 39.2694
1026.49, 2.24409, 39.2724
1027.06, 2.2443, 39.2758
1027.63, 2.24446, 39.2783
1028.21, 2.24467, 39.2818
1028.78, 2.24484, 39.2845
1029.35, 2.24507, 39.2883
1029.92, 2.24536, 39.2929
1030.5, 2.24546, 39.2946
1031.08, 2.24567, 39.298
1031.65, 2.24599, 39.3031
1032.22, 2.24625, 39.3073
1032.8, 2.24644, 39.3104
1033.37, 2.2467, 39.3146
1033.95, 2.247, 39.3195
1034.52, 2.2472, 39.3227
1035.09, 2.24745, 39.3266
1035.66, 2.24766, 39.33
1036.24, 2.2479, 39.334
1036.82, 2.24816, 39.3381
1037.39, 2.24852, 39.344
1037.96, 2.24879, 39.3483
1038.54, 2.24916, 39.3542
1039.11, 2.24951, 39.3599
1039.68, 2.24977, 39.3641
1040.25, 2.2502, 39.3711
1040.83, 2.25055, 39.3768
1041.4, 2.25088, 39.382
1041.98, 2.25126, 39.3881
1042.55, 2.25156, 39.3931
1043.13, 2.25196, 39.3994
1043.7, 2.25221, 39.4036
1044.27, 2.25256, 39.4092
1044.85, 2.2529, 39.4147
1045.42, 2.25311, 39.4181
1046, 2.25342, 39.4231
1046.57, 2.25387, 39.4303
1047.15, 2.2542, 39.4356
1047.72, 2.25434, 39.4379
1048.29, 2.25463, 39.4425
1048.87, 2.25492, 39.4473
1049.44, 2.25524, 39.4524
1050.01, 2.2556, 39.4582
1050.59, 2.2559, 39.463
1051.16, 2.25612, 39.4666
1051.73, 2.25649, 39.4727
1052.3, 2.25671, 39.4761
1052.88, 2.25709, 39.4823
1053.45, 2.25755, 39.4898
1054.03, 2.25782, 39.4941
1054.6, 2.2581, 39.4986
1055.17, 2.25846, 39.5043
1055.74, 2.25881, 39.5101
1056.31, 2.25928, 39.5176
1056.89, 2.2596, 39.5228
1057.46, 2.26006, 39.5302
1058.05, 2.26034, 39.5347
1058.62, 2.26074, 39.5411
1059.19, 2.26119, 39.5485
1059.76, 2.26157, 39.5546
1060.34, 2.26201, 39.5617
1060.91, 2.26236, 39.5673
1061.49, 2.26277, 39.574
1062.06, 2.26324, 39.5816
1062.64, 2.26366, 39.5883
1063.21, 2.26419, 39.5968
1063.78, 2.26474, 39.6057
1064.36, 2.26522, 39.6135
1064.93, 2.26574, 39.622
1065.5, 2.26626, 39.6303
1066.07, 2.26679, 39.6389
1066.65, 2.26731, 39.6473
1067.22, 2.26783, 39.6556
1067.8, 2.26841, 39.6651
1068.37, 2.2688, 39.6713
1068.94, 2.26936, 39.6803
1069.52, 2.26989, 39.6888
1070.09, 2.27018, 39.6936
1070.66, 2.27067, 39.7015
1071.24, 2.27113, 39.7089
1071.81, 2.26177, 39.5578
1072.39, 2.27215, 39.7254
1072.96, 2.27601, 39.7877
1073.54, 2.27656, 39.7966
1074.11, 2.25946, 39.5206
1074.68, 2.27407, 39.7564
1075.26, 2.27787, 39.8177
1075.83, 2.27829, 39.8245
1076.41, 2.26125, 39.5494
1076.98, 2.27587, 39.7855
1077.55, 2.2796, 39.8457
1078.13, 2.28016, 39.8548
1078.7, 2.26308, 39.5791
1079.28, 2.27781, 39.8168
1079.85, 2.28149, 39.8761
1080.43, 2.2817, 39.8795
1081, 2.26506, 39.6109
1081.58, 2.27986, 39.8499
1082.16, 2.2835, 39.9086
1082.73, 2.28368, 39.9114
1083.31, 2.26701, 39.6424
1083.9, 2.28182, 39.8815
1084.47, 2.28537, 39.9387
1085.05, 2.28551, 39.9411
1085.62, 2.26883, 39.6719
1086.2, 2.28359, 39.91
1086.77, 2.28718, 39.9679
1087.35, 2.28725, 39.9691
1087.92, 2.27032, 39.6959
1088.5, 2.28543, 39.9397
1089.07, 2.28902, 39.9977
1089.65, 2.28911, 39.9992
1090.22, 2.29003, 40.0139
1090.8, 2.29056, 40.0226
1091.37, 2.29105, 40.0305
1091.95, 2.29147, 40.0373
1092.52, 2.29209, 40.0473
1093.1, 2.2926, 40.0554
1093.67, 2.29314, 40.0642
1094.25, 2.29366, 40.0726
1094.82, 2.29417, 40.0808
1095.4, 2.29476, 40.0903
1095.98, 2.29531, 40.0992
1096.55, 2.29577, 40.1066
1097.13, 2.29626, 40.1145
1097.7, 2.29668, 40.1214
1098.28, 2.2972, 40.1297
1098.86, 2.29731, 40.1314
1099.43, 2.29812, 40.1446
1100.01, 2.29815, 40.1451
1100.58, 2.29902, 40.1591
1101.16, 2.29914, 40.1611
1101.73, 2.29947, 40.1664
1102.31, 2.29995, 40.174
1102.88, 2.30052, 40.1833
1103.46, 2.30099, 40.1909
1104.03, 2.30148, 40.1988
1104.61, 2.30196, 40.2066
1105.18, 2.30247, 40.2148
1105.76, 2.3029, 40.2217
1106.33, 2.30338, 40.2295
1106.92, 2.30392, 40.2382
1107.49, 2.30437, 40.2455
1108.07, 2.30481, 40.2526
1108.64, 2.30531, 40.2606
1109.22, 2.30577, 40.2681
1109.8, 2.30624, 40.2757
1110.37, 2.30664, 40.2821
1110.95, 2.30703, 40.2884
1111.52, 2.30759, 40.2974
1112.09, 2.30793, 40.3029
1112.67, 2.3083, 40.3089
1113.24, 2.30873, 40.3159
1113.82, 2.30919, 40.3232
1114.39, 2.30954, 40.329
1114.97, 2.30999, 40.3362
1115.54, 2.31039, 40.3426
1116.12, 2.31087, 40.3504
1116.7, 2.31131, 40.3574
1117.28, 2.31165, 40.363
1117.85, 2.31197, 40.3681
1118.43, 2.31239, 40.3748
1119, 2.31276, 40.3808
1119.58, 2.31313, 40.3869
1120.16, 2.31391, 40.3995
1120.73, 2.31421, 40.4042
1121.31, 2.31468, 40.4118
1121.88, 2.31521, 40.4205
1122.46, 2.31559, 40.4266
1123.03, 2.31589, 40.4313
1123.61, 2.31623, 40.4368
1124.19, 2.31653, 40.4418
1124.76, 2.31699, 40.4491
1125.33, 2.31724, 40.4532
1125.91, 2.31759, 40.4588
1126.48, 2.31801, 40.4657
1127.06, 2.31826, 40.4697
1127.63, 2.31852, 40.4738
1128.21, 2.31898, 40.4813
1128.78, 2.31933, 40.487
1129.36, 2.31964, 40.492
1129.93, 2.31987, 40.4956
1130.51, 2.32014, 40.5
1131.08, 2.32046, 40.5051
1131.65, 2.32072, 40.5094
1132.23, 2.32101, 40.5141
1132.8, 2.3213, 40.5187
1133.37, 2.3215, 40.522
1133.95, 2.32177, 40.5264
1134.52, 2.32212, 40.532
1135.1, 2.32236, 40.5358
1135.67, 2.32254, 40.5387
1136.25, 2.32278, 40.5427
1136.82, 2.32303, 40.5467
1137.39, 2.32316, 40.5487
1137.97, 2.32332, 40.5514
1138.54, 2.32357, 40.5554
1139.11, 2.32379, 40.559
1139.68, 2.324, 40.5623
1140.26, 2.32419, 40.5653
1140.83, 2.32435, 40.5679
1141.4, 2.32462, 40.5723
1141.98, 2.32478, 40.5749
1142.55, 2.32501, 40.5786
1143.13, 2.3252, 40.5817
1143.71, 2.32535, 40.5841
1144.28, 2.32569, 40.5896
1144.86, 2.32577, 40.5908
1145.43, 2.32599, 40.5945
1146, 2.32624, 40.5985
1146.58, 2.32633, 40.5999
1147.15, 2.32643, 40.6016
1147.72, 2.3266, 40.6042
1148.3, 2.32673, 40.6063
1148.87, 2.3269, 40.6091
1149.45, 2.32697, 40.6102
1150.02, 2.32716, 40.6134
1150.59, 2.32734, 40.6163
1151.17, 2.32741, 40.6174
1151.74, 2.32753, 40.6193
1152.32, 2.32761, 40.6206
1152.89, 2.32773, 40.6226
1153.47, 2.32787, 40.6248
1154.04, 2.32796, 40.6262
1154.61, 2.32804, 40.6275
1155.18, 2.32823, 40.6306
1155.76, 2.32827, 40.6313
1156.33, 2.32841, 40.6334
1156.91, 2.32852, 40.6352
1157.48, 2.32857, 40.636
1158.06, 2.32868, 40.6379
1158.63, 2.32878, 40.6395
1159.21, 2.32878, 40.6395
1159.78, 2.32884, 40.6404
1160.35, 2.32891, 40.6416
1160.92, 2.32899, 40.6429
1161.5, 2.32911, 40.6448
1162.08, 2.32906, 40.644
1162.65, 2.32914, 40.6453
1163.22, 2.3301, 40.6608
1163.8, 2.32912, 40.645
1164.37, 2.32923, 40.6467
1164.95, 2.32919, 40.6462
1165.52, 2.32921, 40.6464
1166.09, 2.32921, 40.6465
1166.66, 2.32925, 40.6471
1167.24, 2.32916, 40.6456
1167.83, 2.32912, 40.6449
1168.4, 2.32916, 40.6455
1168.97, 2.32921, 40.6464
1169.55, 2.32912, 40.6449
1170.12, 2.32904, 40.6437
1170.71, 2.3291, 40.6447
1171.28, 2.32899, 40.6429
1171.85, 2.32897, 40.6426
1172.42, 2.32896, 40.6424
1173, 2.32891, 40.6416
1173.57, 2.32887, 40.6409
1174.14, 2.32884, 40.6404
1174.72, 2.32884, 40.6405
1175.3, 2.32871, 40.6384
1175.87, 2.32867, 40.6377
1176.44, 2.32861, 40.6368
1177.01, 2.32855, 40.6357
1177.59, 2.32843, 40.6339
1178.16, 2.32824, 40.6307
1178.73, 2.32824, 40.6308
1179.3, 2.32818, 40.6298
1179.87, 2.32802, 40.6272
1180.45, 2.32796, 40.6262
1181.02, 2.3278, 40.6236
1181.59, 2.32773, 40.6225
1182.17, 2.32768, 40.6217
1182.75, 2.3275, 40.6187
1183.33, 2.3274, 40.6173
1183.9, 2.3272, 40.614
1184.49, 2.32764, 40.621
1185.07, 2.32725, 40.6147
1185.65, 2.32817, 40.6297
1186.22, 2.32709, 40.6121
1186.82, 2.32712, 40.6127
1187.41, 2.32687, 40.6086
1188.02, 2.32686, 40.6085
1188.61, 2.32659, 40.6041
1189.21, 2.32639, 40.6009
1189.79, 2.32622, 40.5982
1190.37, 2.32614, 40.5968
1190.95, 2.32589, 40.5928
1191.53, 2.32581, 40.5916
1192.11, 2.32561, 40.5883
1192.69, 2.32544, 40.5856
1193.27, 2.32529, 40.5832
1193.85, 2.32513, 40.5805
1194.43, 2.32494, 40.5775
1195.01, 2.32466, 40.573
1195.59, 2.32455, 40.5713
1196.17, 2.32426, 40.5665
1196.75, 2.3241, 40.5639
1197.33, 2.32392, 40.561
1197.91, 2.32375, 40.5583
1198.49, 2.32356, 40.5552
1199.07, 2.3233, 40.551
1199.65, 2.32307, 40.5473
1200.23, 2.32285, 40.5437
1200.81, 2.32258, 40.5394
1201.39, 2.32233, 40.5353
1201.97, 2.32209, 40.5315
1202.54, 2.32177, 40.5263
1203.12, 2.32151, 40.5221
1203.7, 2.32126, 40.5182
1204.28, 2.32094, 40.513
1204.86, 2.32071, 40.5093
1205.44, 2.32052, 40.5061
1206.02, 2.32014, 40.5001
1206.6, 2.31989, 40.496
1207.18, 2.31957, 40.4907
1207.76, 2.31936, 40.4874
1208.34, 2.31901, 40.4817
1208.92, 2.31873, 40.4772
1209.5, 2.31838, 40.4715
1210.08, 2.318, 40.4655
1210.66, 2.31772, 40.461
1211.25, 2.31729, 40.4539
1211.83, 2.31697, 40.4489
1212.4, 2.31664, 40.4435
1212.98, 2.31629, 40.4378
1213.56, 2.31567, 40.4278
1214.14, 2.31533, 40.4224
1214.72, 2.31497, 40.4165
1215.3, 2.31463, 40.4111
1215.88, 2.31431, 40.4059
1216.45, 2.31404, 40.4016
1217.03, 2.31378, 40.3973
1217.6, 2.31331, 40.3897
1218.18, 2.313, 40.3848
1218.76, 2.31269, 40.3797
1219.34, 2.31239, 40.3749
1219.91, 2.31213, 40.3707
1220.49, 2.31174, 40.3644
1221.07, 2.31137, 40.3585
1221.65, 2.31105, 40.3533
1222.23, 2.31071, 40.3478
1222.8, 2.31038, 40.3424
1223.38, 2.31003, 40.3368
1223.95, 2.30979, 40.333
1224.53, 2.30939, 40.3265
1225.11, 2.30903, 40.3206
1225.68, 2.30866, 40.3148
1226.25, 2.3084, 40.3105
1226.83, 2.30795, 40.3032
1227.4, 2.30769, 40.2991
1227.98, 2.30737, 40.2938
1228.56, 2.30696, 40.2873
1229.13, 2.30661, 40.2817
1229.71, 2.30623, 40.2755
1230.28, 2.3059, 40.2702
1230.85, 2.30553, 40.2642
1231.43, 2.30518, 40.2585
1232, 2.30475, 40.2517
1232.58, 2.30438, 40.2457
1233.16, 2.30416, 40.242
1233.74, 2.30366, 40.234
1234.32, 2.30321, 40.2268
1234.9, 2.30286, 40.221
1235.48, 2.30244, 40.2143
1236.06, 2.30207, 40.2084
1236.64, 2.30165, 40.2016
1237.21, 2.30113, 40.1931
1237.8, 2.30123, 40.1948
1238.38, 2.30039, 40.1812
1238.95, 2.30033, 40.1803
1239.53, 2.29952, 40.1672
1240.11, 2.29941, 40.1654
1240.69, 2.29865, 40.1532
1241.28, 2.29871, 40.1541
1241.86, 2.2979, 40.1411
1242.43, 2.29781, 40.1396
1243.01, 2.29738, 40.1326
1243.59, 2.2969, 40.1249
1244.17, 2.2965, 40.1184
1244.74, 2.29606, 40.1113
1245.32, 2.29566, 40.1048
1245.9, 2.29522, 40.0978
1246.47, 2.2948, 40.091
1247.05, 2.29443, 40.0849
1247.63, 2.29403, 40.0786
1248.2, 2.29355, 40.0708
1248.79, 2.29313, 40.0641
1249.37, 2.29263, 40.056
1249.94, 2.29216, 40.0484
1250.52, 2.2917, 40.041
1251.1, 2.29131, 40.0347
1251.67, 2.29089, 40.0278
1252.25, 2.29043, 40.0205
1252.83, 2.26669, 39.6372
1253.41, 2.2864, 39.9553
1253.99, 2.28901, 39.9975
1254.56, 2.28821, 39.9847
1255.14, 2.27068, 39.7017
1255.72, 2.28456, 39.9256
1256.3, 2.28713, 39.9672
1256.87, 2.28641, 39.9556
1257.44, 2.26895, 39.6737
1258.02, 2.28276, 39.8967
1258.59, 2.2854, 39.9393
1259.16, 2.28506, 39.9338
1259.74, 2.26693, 39.6411
1260.32, 2.28084, 39.8656
1260.9, 2.28347, 39.9081
1261.47, 2.28309, 39.9019
1262.04, 2.26511, 39.6117
1262.62, 2.279, 39.836
1263.2, 2.28166, 39.8789
1263.77, 2.28128, 39.8727
1264.35, 2.26331, 39.5827
1264.92, 2.27707, 39.8048
1265.49, 2.27969, 39.8471
1266.08, 2.2793, 39.8408
1266.65, 2.26134, 39.5509
1267.23, 2.27529, 39.7761
1267.8, 2.27782, 39.8169
1268.38, 2.27746, 39.8111
1268.95, 2.25958, 39.5224
1269.52, 2.27343, 39.7461
1270.1, 2.27613, 39.7896
1270.67, 2.27576, 39.7836
1271.25, 2.25795, 39.4962
1271.83, 2.27169, 39.7179
1272.4, 2.27429, 39.7599
1272.97, 2.25631, 39.4697
1273.55, 2.27036, 39.6964
1274.12, 2.27298, 39.7389
1274.69, 2.25498, 39.4482
1275.27, 2.26897, 39.6741
1275.85, 2.27162, 39.7168
1276.42, 2.25358, 39.4256
1277, 2.26762, 39.6523
1277.57, 2.27044, 39.6978
1278.14, 2.25228, 39.4046
1278.72, 2.26641, 39.6327
1279.29, 2.26913, 39.6766
1279.86, 2.25106, 39.3849
1280.44, 2.26507, 39.6111
1281.01, 2.26786, 39.6561
1281.58, 2.24988, 39.3659
1282.16, 2.26392, 39.5926
1282.73, 2.2667, 39.6374
1283.32, 2.24867, 39.3464
1283.89, 2.26267, 39.5723
1284.46, 2.26547, 39.6176
1285.04, 2.24755, 39.3283
1285.61, 2.26147, 39.553
1286.19, 2.26425, 39.5979
1286.76, 2.24636, 39.309
1287.33, 2.26041, 39.5359
1287.92, 2.26316, 39.5803
1288.49, 2.24516, 39.2897
1289.07, 2.25919, 39.5161
1289.64, 2.26205, 39.5623
1290.22, 2.2442, 39.2743
1290.79, 2.25811, 39.4988
1291.36, 2.26094, 39.5444
1291.95, 2.24304, 39.2556
1292.52, 2.2571, 39.4824
1293.09, 2.25989, 39.5274
1293.67, 2.24235, 39.2443
1294.25, 2.25598, 39.4644
1294.83, 2.25885, 39.5107
1295.41, 2.25521, 39.452
1295.98, 2.25491, 39.447
1296.56, 2.25456, 39.4414
1297.14, 2.25421, 39.4358
1297.72, 2.2538, 39.4292
1298.3, 2.25346, 39.4237
1298.87, 2.25308, 39.4176
1299.44, 2.25279, 39.4128
1300.02, 2.25241, 39.4067
1300.6, 2.25201, 39.4002
1301.18, 2.25175, 39.3961
1301.76, 2.25133, 39.3893
1302.34, 2.25103, 39.3844
1302.92, 2.25069, 39.379
1303.5, 2.25133, 39.3893
1304.08, 2.25007, 39.3689
1304.66, 2.24978, 39.3642
1305.24, 2.24947, 39.3593
1305.82, 2.24912, 39.3536
1306.4, 2.24888, 39.3498
1306.97, 2.24863, 39.3458
1307.55, 2.24838, 39.3416
1308.13, 2.24803, 39.3361
1308.71, 2.24769, 39.3305
1309.29, 2.24741, 39.326
1309.87, 2.24714, 39.3217
1310.45, 2.24687, 39.3173
1311.03, 2.24665, 39.3138
1311.61, 2.2464, 39.3097
1312.19, 2.2461, 39.3049
1312.76, 2.24568, 39.2981
1313.33, 2.24554, 39.2958
1313.91, 2.24528, 39.2917
1314.49, 2.24512, 39.289
1315.07, 2.24484, 39.2846
1315.64, 2.24464, 39.2813
1316.22, 2.24433, 39.2764
1316.8, 2.24415, 39.2735
1317.38, 2.24397, 39.2706
1317.96, 2.24377, 39.2672
1318.54, 2.2436, 39.2645
1319.12, 2.2434, 39.2612
1319.7, 2.24323, 39.2586
1320.28, 2.2431, 39.2564
1320.86, 2.24292, 39.2536
1321.44, 2.24361, 39.2648
1322.02, 2.24256, 39.2478
1322.6, 2.24241, 39.2454
1323.18, 2.24225, 39.2428
1323.76, 2.24207, 39.2399
1324.34, 2.24199, 39.2385
1324.92, 2.24183, 39.2359
1325.5, 2.24166, 39.2332
1326.08, 2.2415, 39.2306
1326.66, 2.24144, 39.2296
1327.24, 2.24132, 39.2277
1327.82, 2.24121, 39.2259
1328.39, 2.24107, 39.2238
1328.97, 2.24093, 39.2214
1329.55, 2.24079, 39.2192
1330.13, 2.24072, 39.2181
1330.71, 2.24062, 39.2164
1331.29, 2.24048, 39.2142
1331.86, 2.24044, 39.2136
1332.44, 2.24036, 39.2122
1333.01, 2.24032, 39.2116
1333.59, 2.24012, 39.2083
1334.17, 2.24003, 39.2069
1334.75, 2.23999, 39.2063
1335.33, 2.23992, 39.2051
1335.9, 2.23986, 39.2042
1336.48, 2.2398, 39.2033
1337.06, 2.23976, 39.2026
1337.64, 2.23975, 39.2024
1338.22, 2.23966, 39.201
1338.8, 2.23965, 39.2008
1339.38, 2.23963, 39.2005
1339.96, 2.23952, 39.1986
1340.54, 2.23953, 39.1989
1341.12, 2.23958, 39.1997
1341.7, 2.2396, 39.2001
1342.28, 2.23961, 39.2001
1342.86, 2.23968, 39.2012
1343.45, 2.23961, 39.2002
1344.03, 2.24046, 39.2139
1344.61, 2.23964, 39.2006
1345.19, 2.23961, 39.2001
1345.76, 2.23973, 39.202
1346.33, 2.23976, 39.2026
1346.91, 2.23974, 39.2023
1347.49, 2.23974, 39.2022
1348.07, 2.23988, 39.2045
1348.65, 2.23995, 39.2056
1349.23, 2.24008, 39.2077
1349.81, 2.2401, 39.2081
1350.38, 2.2402, 39.2096
1350.97, 2.24028, 39.211
1351.55, 2.24043, 39.2133
1352.13, 2.24057, 39.2157
1352.71, 2.24063, 39.2166
1353.29, 2.24075, 39.2185
1353.87, 2.24083, 39.2199
1354.45, 2.24099, 39.2224
1355.03, 2.24107, 39.2237
1355.61, 2.24119, 39.2257
1356.19, 2.24137, 39.2286
1356.76, 2.24153, 39.2311
1357.33, 2.24166, 39.2331
1357.91, 2.2418, 39.2354
1358.5, 2.24199, 39.2385
1359.08, 2.24218, 39.2416
1359.66, 2.24233, 39.2441
1360.24, 2.24252, 39.2471
1360.82, 2.24271, 39.2501
1361.4, 2.24282, 39.252
1361.98, 2.24305, 39.2556
1362.56, 2.24325, 39.2588
1363.14, 2.24344, 39.262
1363.72, 2.24356, 39.2638
1364.3, 2.24376, 39.2671
1364.88, 2.24397, 39.2706
1365.46, 2.24416, 39.2736
1366.03, 2.24431, 39.276
1366.61, 2.24447, 39.2786
1367.19, 2.2447, 39.2823
1367.76, 2.24498, 39.2868
1368.34, 2.24513, 39.2893
1368.92, 2.24534, 39.2927
1369.5, 2.24548, 39.2948
1370.08, 2.24569, 39.2983
1370.66, 2.24583, 39.3005
1371.24, 2.24603, 39.3037
1371.82, 2.2462, 39.3065
1372.4, 2.24634, 39.3088
1372.98, 2.24655, 39.3122
1373.56, 2.24677, 39.3158
1374.14, 2.24691, 39.3179
1374.72, 2.2471, 39.321
1375.3, 2.24727, 39.3238
1375.88, 2.24748, 39.3271
1376.46, 2.24775, 39.3315
1377.05, 2.24795, 39.3347
1377.63, 2.24822, 39.3392
1378.21, 2.24849, 39.3434
1378.8, 2.2488, 39.3485
1379.38, 2.24906, 39.3526
1379.96, 2.24929, 39.3564
1380.54, 2.24954, 39.3603
1381.12, 2.24982, 39.3649
1381.7, 2.25009, 39.3693
1382.28, 2.25032, 39.373
1382.86, 2.25071, 39.3794
1383.44, 2.25112, 39.386
1384.02, 2.25131, 39.389
1384.6, 2.25166, 39.3947
1385.18, 2.25191, 39.3987
1385.76, 2.25225, 39.4042
1386.34, 2.25252, 39.4086
1386.92, 2.25274, 39.412
1387.5, 2.25308, 39.4176
1388.08, 2.25338, 39.4225
1388.66, 2.25375, 39.4284
1389.24, 2.25403, 39.4329
1389.82, 2.25435, 39.4381
1390.4, 2.25455, 39.4412
1390.98, 2.25487, 39.4465
1391.56, 2.25511, 39.4504
1392.14, 2.25543, 39.4554
1392.72, 2.25566, 39.4592
1393.3, 2.25589, 39.463
1393.88, 2.25618, 39.4675
1394.46, 2.25641, 39.4714
1395.04, 2.25668, 39.4757
1395.62, 2.25693, 39.4797
1396.2, 2.25722, 39.4844
1396.78, 2.25753, 39.4895
1397.36, 2.25781, 39.494
1397.94, 2.258, 39.497
1398.52, 2.25831, 39.502
1399.1, 2.25861, 39.5068
1399.68, 2.25893, 39.512
1400.26, 2.25922, 39.5166
1400.84, 2.25951, 39.5213
1401.42, 2.25984, 39.5266
1402, 2.2602, 39.5324
1402.58, 2.26043, 39.5363
1403.16, 2.26072, 39.5408
1403.74, 2.26091, 39.544
1404.32, 2.26119, 39.5484
1404.9, 2.26133, 39.5508
1405.48, 2.26165, 39.5559
1406.05, 2.26198, 39.5612
1406.63, 2.26219, 39.5645
1407.21, 2.26239, 39.5679
1407.8, 2.26267, 39.5723
1408.38, 2.2629, 39.5761
1408.96, 2.26314, 39.5799
1409.55, 2.26338, 39.5838
1410.13, 2.26358, 39.587
1410.71, 2.26386, 39.5916
1411.29, 2.26416, 39.5964
1411.87, 2.26445, 39.601
1412.45, 2.2647, 39.6052
1413.03, 2.265, 39.61
1413.61, 2.2654, 39.6164
1414.19, 2.26574, 39.622
1414.76, 2.26617, 39.6289
1415.33, 2.26664, 39.6365
1415.91, 2.26693, 39.6411
1416.49, 2.26741, 39.6488
1417.06, 2.26786, 39.6561
1417.64, 2.26839, 39.6647
1418.22, 2.2688, 39.6713
1418.8, 2.26928, 39.6791
1419.38, 2.26965, 39.6851
1419.96, 2.2701, 39.6924
1420.54, 2.27062, 39.7007
1421.12, 2.27105, 39.7077
1421.7, 2.27148, 39.7146
1422.28, 2.26033, 39.5346
1422.86, 2.27245, 39.7303
1423.44, 2.27618, 39.7904
1424.02, 2.27669, 39.7987
1424.59, 2.25958, 39.5225
1425.17, 2.27421, 39.7587
1425.74, 2.278, 39.8198
1426.31, 2.27852, 39.8282
1426.91, 2.26153, 39.5539
1427.48, 2.27623, 39.7912
1428.05, 2.27991, 39.8507
1428.62, 2.28053, 39.8607
1429.21, 2.26344, 39.5848
1429.78, 2.27828, 39.8244
1430.35, 2.28188, 39.8825
1430.93, 2.28209, 39.8859
1431.5, 2.26543, 39.6169
1432.07, 2.28009, 39.8535
1432.65, 2.28377, 39.9129
1433.22, 2.28396, 39.9159
1433.8, 2.26726, 39.6464
1434.37, 2.28202, 39.8846
1434.95, 2.2856, 39.9425
1435.52, 2.2858, 39.9457
1436.09, 2.26917, 39.6773
1436.68, 2.28395, 39.9158
1437.25, 2.28767, 39.9759
1437.83, 2.28792, 39.9799
1438.4, 2.28266, 39.895
1438.98, 2.28619, 39.9521
1439.55, 2.28967, 40.0082
1440.13, 2.29027, 40.0179
1440.7, 2.2912, 40.0329
1441.27, 2.29175, 40.0417
1441.85, 2.29233, 40.051
1442.42, 2.29307, 40.0631
1443, 2.29354, 40.0706
1443.58, 2.29428, 40.0825
1444.16, 2.29475, 40.0902
1444.73, 2.29525, 40.0982
1445.31, 2.29572, 40.1058
1445.88, 2.29633, 40.1157
1446.46, 2.29641, 40.117
1447.03, 2.29737, 40.1325
1447.61, 2.29751, 40.1347
1448.19, 2.29841, 40.1492
1448.76, 2.29857, 40.1518
1449.36, 2.29901, 40.1589
1449.94, 2.29954, 40.1676
1450.51, 2.30002, 40.1752
1451.09, 2.30068, 40.186
1451.67, 2.30122, 40.1946
1452.24, 2.3016, 40.2008
1452.82, 2.30212, 40.2092
1453.4, 2.30258, 40.2165
1453.98, 2.30309, 40.2249
